x,y,z,xx,yy,zz
25.147163 , -13.837372 , -6.571197 , 24.9 , -13.7 , -4.3
25.07115 , -13.795143 , -5.8912797 , 24.9 , -13.7 , -4.3
25.01564 , -13.764305 , -5.3947425 , 26.7 , -14.7 , -20.4
25.488956 , -14.02726 , -9.628251 , 26.7 , -14.7 , -20.4
25.835066 , -14.2195425 , -12.723968 , 24.9 , -13.7 , -4.3
25.574242 , -14.074641 , -10.390994 , 26.7 , -14.7 , -20.4
25.897259 , -14.254095 , -13.280149 , 24.9 , -13.7 , -4.3
25.619535 , -14.099804 , -10.796017 , 24.9 , -13.7 , -4.3
25.416368 , -13.986935 , -8.978765 , 24.9 , -13.7 , -4.3
25.267784 , -13.9043865 , -7.6496987 , 27.2 , -15.0 , -25.2
25.815687 , -14.21512 , -12.643897 , 24.9 , -13.7 , -4.3
25.55973 , -14.071217 , -10.3293 , 24.9 , -13.7 , -4.3
25.372503 , -13.965952 , -8.636175 , 24.9 , -13.7 , -4.3
25.235586 , -13.888973 , -7.397996 , 24.9 , -13.7 , -4.3
25.135498 , -13.8327 , -6.492851 , 24.9 , -13.7 , -4.3
25.062372 , -13.791584 , -5.8314905 , 24.9 , -13.7 , -4.3
25.008978 , -13.761562 , -5.3485794 , 24.9 , -13.7 , -4.3
24.97003 , -13.739662 , -4.9962854 , 26.7 , -14.7 , -20.4
25.455454 , -14.00915 , -9.33524 , 24.9 , -13.7 , -4.3
25.29663 , -13.920774 , -7.9125376 , 24.9 , -13.7 , -4.3
25.180502 , -13.856155 , -6.8722596 , 24.9 , -13.7 , -4.3
25.095625 , -13.808927 , -6.1119266 , 24.9 , -13.7 , -4.3
25.033625 , -13.774427 , -5.556514 , 24.9 , -13.7 , -4.3
24.98837 , -13.749247 , -5.151099 , 26.7 , -14.7 , -20.4
25.469166 , -14.016325 , -9.451056 , 24.9 , -13.7 , -4.3
25.306957 , -13.9261875 , -7.9998274 , 27.2 , -15.0 , -25.2
25.844854 , -14.231346 , -12.904287 , 24.9 , -13.7 , -4.3
25.58159 , -14.083371 , -10.5241585 , 26.7 , -14.7 , -20.4
25.90279 , -14.260559 , -13.378525 , 24.9 , -13.7 , -4.3
25.623762 , -14.104624 , -10.869157 , 24.9 , -13.7 , -4.3
25.41964 , -13.990549 , -9.03341 , 24.9 , -13.7 , -4.3
25.270351 , -13.907118 , -7.6907854 , 24.9 , -13.7 , -4.3
25.161203 , -13.846119 , -6.7091446 , 24.9 , -13.7 , -4.3
25.081438 , -13.801541 , -5.9917502 , 24.9 , -13.7 , -4.3
25.023182 , -13.768984 , -5.4677854 , 26.6 , -14.7 , -18.9
25.465904 , -14.030657 , -9.252716 , 24.9 , -13.7 , -4.3
25.304415 , -13.936572 , -7.8531904 , 26.6 , -14.7 , -18.9
25.671564 , -14.153204 , -10.997153 , 24.9 , -13.7 , -4.3
25.454752 , -14.026149 , -9.128439 , 24.9 , -13.7 , -4.3
25.296173 , -13.933214 , -7.761658 , 24.9 , -13.7 , -4.3
25.180223 , -13.865258 , -6.7623105 , 24.9 , -13.7 , -4.3
25.095476 , -13.815587 , -6.031932 , 26.7 , -14.7 , -20.4
25.54734 , -14.064727 , -10.093823 , 24.9 , -13.7 , -4.3
25.36398 , -13.961473 , -8.468545 , 26.7 , -14.7 , -20.4
25.743652 , -14.171388 , -11.875316 , 24.9 , -13.7 , -4.3
25.507448 , -14.039421 , -9.770497 , 25.2 , -14.0 , -7.6
25.420301 , -14.02852 , -9.172784 , 25.2 , -14.0 , -7.6
25.356558 , -14.020531 , -8.735502 , 25.9 , -14.4 , -13.7
25.50974 , -14.128843 , -10.156748 , 25.9 , -14.4 , -13.7
25.62173 , -14.208013 , -11.195707 , 25.9 , -14.4 , -13.7
25.703568 , -14.265847 , -11.954829 , 25.2 , -14.0 , -7.6
25.563538 , -14.193897 , -10.768041 , 25.0 , -13.7 , -5.0
25.404 , -14.055596 , -9.157479 , 25.0 , -13.7 , -5.0
25.287323 , -13.954435 , -7.979531 , 25.4 , -14.0 , -8.7
25.31619 , -13.966088 , -8.174324 , 25.5 , -13.9 , -9.2
25.365862 , -13.946073 , -8.459629 , 26.0 , -14.0 , -12.8
25.544903 , -13.959987 , -9.695845 , 25.0 , -13.4 , -4.0
25.390379 , -13.798917 , -8.087972 , 25.6 , -13.6 , -8.0
25.448624 , -13.738256 , -8.053938 , 24.6 , -12.7 , 1.9
25.205788 , -13.437082 , -5.203597 , 24.2 , -12.3 , 5.8
24.914078 , -13.102803 , -2.006889 , 23.9 , -11.8 , 9.8
24.615248 , -12.71586 , 1.4708354 , 25.2 , -12.1 , -0.7
24.767946 , -12.518831 , 1.014675 , 24.6 , -11.5 , 6.0
24.708529 , -12.203864 , 2.5908828 , 24.9 , -11.2 , 6.1
24.75087 , -11.888348 , 3.7692893 , 24.7 , -10.6 , 9.9
24.724909 , -11.486883 , 5.7125382 , 24.4 , -10.0 , 14.9
24.62046 , -11.022659 , 8.557159 , 24.3 , -9.4 , 18.4
24.515722 , -10.512652 , 11.632158 , 24.6 , -9.0 , 18.4
24.52496 , -10.026368 , 13.875957 , 24.5 , -8.5 , 22.3
24.503378 , -9.529006 , 16.624472 , 24.4 , -7.9 , 26.5
24.459263 , -8.995117 , 19.82708 , 24.8 , -7.6 , 25.7
24.54138 , -8.520262 , 21.933983 , 25.1 , -7.1 , 27.2
24.687248 , -8.031603 , 23.895573 , 25.8 , -6.6 , 26.1
24.993858 , -7.532958 , 25.008432 , 25.2 , -6.0 , 34.0
25.04691 , -6.9985776 , 28.069092 , 25.7 , -5.5 , 33.6
25.228464 , -6.4667206 , 30.184654 , 24.7 , -4.8 , 44.7
25.075834 , -5.879742 , 34.890797 , 25.2 , -4.3 , 44.3
25.10696 , -5.3096604 , 38.208214 , 25.5 , -3.8 , 46.2
25.21538 , -4.7520556 , 41.165752 , 25.8 , -3.2 , 47.2
25.380295 , -4.175151 , 43.602634 , 25.5 , -2.7 , 53.4
25.415243 , -3.6127896 , 47.142384 , 25.6 , -2.2 , 55.6
25.469294 , -3.0611777 , 50.346325 , 25.8 , -1.6 , 58.0
25.565844 , -2.4889946 , 53.361122 , 26.3 , -1.1 , 57.9
25.779068 , -1.9304197 , 55.523502 , 25.8 , -0.6 , 64.2
25.792164 , -1.3819032 , 58.88871 , 25.8 , 0.0 , 67.0
25.801601 , -0.8123047 , 62.134007 , 25.9 , 0.5 , 69.1
25.836903 , -0.25593483 , 65.09121 , 26.1 , 0.9 , 70.4
25.919653 , 0.26211986 , 67.608864 , 26.0 , 1.4 , 73.8
25.951464 , 0.78060454 , 70.40401 , 26.0 , 2.0 , 76.3
25.974554 , 1.3278552 , 73.14474 , 26.4 , 2.4 , 75.4
26.105423 , 1.8389695 , 74.87487 , 25.6 , 2.8 , 81.9
25.972607 , 2.3235734 , 77.97769 , 26.2 , 3.3 , 80.6
26.046543 , 2.817254 , 79.85775 , 26.4 , 3.6 , 80.5
26.157509 , 3.2604177 , 81.18585 , 26.4 , 4.1 , 81.6
26.238447 , 3.7236547 , 82.452705 , 26.2 , 4.5 , 83.8
26.24033 , 4.1729665 , 83.988655 , 26.6 , 4.8 , 81.8
26.355639 , 4.583493 , 84.52264 , 26.5 , 5.1 , 83.6
26.411171 , 4.965606 , 85.4085 , 26.7 , 5.5 , 82.4
26.508598 , 5.355437 , 85.69559 , 26.5 , 5.7 , 83.7
26.522486 , 5.69379 , 86.25846 , 26.3 , 5.9 , 84.3
26.475279 , 5.994468 , 86.82339 , 26.9 , 6.4 , 80.7
26.611721 , 6.3531914 , 86.191315 , 26.9 , 6.5 , 80.7
26.711205 , 6.6401753 , 85.71169 , 26.7 , 6.7 , 80.6
26.72656 , 6.9032197 , 85.31544 , 27.4 , 7.1 , 76.1
26.937244 , 7.205826 , 83.7248 , 27.1 , 7.1 , 76.5
27.005333 , 7.423192 , 82.65977 , 27.4 , 7.4 , 74.1
27.140362 , 7.663841 , 81.18057 , 27.1 , 7.4 , 74.5
27.153086 , 7.8358994 , 80.198204 , 27.3 , 7.6 , 71.9
27.219059 , 8.014891 , 78.72351 , 27.5 , 7.7 , 69.5
27.323963 , 8.170427 , 76.94645 , 27.4 , 7.8 , 68.4
27.371704 , 8.308832 , 75.319954 , 28.3 , 8.1 , 62.3
27.663017 , 8.49181 , 72.377266 , 28.0 , 8.1 , 62.3
27.78993 , 8.62178 , 70.21385 , 28.3 , 8.2 , 59.6
27.96782 , 8.741552 , 67.850525 , 29.1 , 8.5 , 52.7
28.32564 , 8.910969 , 64.1432 , 28.6 , 8.4 , 54.1
28.443968 , 9.002555 , 61.822773 , 28.2 , 8.3 , 54.5
28.415667 , 9.037257 , 60.231976 , 28.9 , 8.6 , 48.4
28.59407 , 9.144561 , 57.32034 , 28.3 , 8.3 , 51.1
28.55261 , 9.133761 , 55.954975 , 28.6 , 8.5 , 48.0
28.607224 , 9.17934 , 54.06569 , 28.8 , 8.6 , 45.2
28.703556 , 9.237657 , 51.879456 , 28.1 , 8.5 , 47.9
28.573544 , 9.248253 , 51.046295 , 28.8 , 8.7 , 41.9
28.677574 , 9.309617 , 48.720177 , 29.0 , 8.8 , 39.5
28.677574 , 9.309617 , 48.720177 , 29.0 , 8.8 , 39.5
28.810059 , 9.379608 , 46.330273 , 29.2 , 9.0 , 35.1
28.96333 , 9.484481 , 43.32365 , 28.0 , 8.9 , 41.3
28.732244 , 9.529278 , 42.891838 , 28.3 , 8.9 , 38.0
28.648209 , 9.558717 , 41.632114 , 27.7 , 8.9 , 41.2
28.41491 , 9.57697 , 41.622223 , 28.0 , 8.9 , 38.1
28.329355 , 9.58709 , 40.728535 , 28.2 , 9.2 , 34.9
28.323347 , 9.67692 , 39.160236 , 28.2 , 9.3 , 34.4
28.318445 , 9.767997 , 37.869522 , 27.9 , 9.3 , 35.4
28.22875 , 9.831474 , 37.210224 , 27.6 , 9.2 , 35.7
28.077076 , 9.846261 , 36.81312 , 27.7 , 9.4 , 34.7
27.994272 , 9.911098 , 36.236893 , 27.6 , 9.6 , 34.3
27.904787 , 10.012566 , 35.70105 , 27.5 , 9.6 , 34.7
27.810446 , 10.083771 , 35.423183 , 26.9 , 9.4 , 38.3
27.5699 , 10.075799 , 36.24723 , 27.3 , 9.8 , 34.7
27.507868 , 10.181192 , 35.82226 , 27.3 , 9.8 , 34.7
27.46226 , 10.255363 , 35.51131 , 26.7 , 9.8 , 38.2
27.25746 , 10.306728 , 36.282604 , 26.9 , 10.0 , 36.9
27.164587 , 10.398518 , 36.475407 , 26.4 , 10.0 , 40.1
26.953844 , 10.462818 , 37.529247 , 26.2 , 10.1 , 41.2
26.742563 , 10.535581 , 38.61324 , 26.2 , 10.1 , 41.8
26.588022 , 10.586019 , 39.57633 , 26.2 , 10.3 , 41.8
26.475016 , 10.677235 , 40.27954 , 26.4 , 10.4 , 41.6
26.449486 , 10.769753 , 40.73546 , 26.4 , 10.6 , 42.0
26.430864 , 10.891782 , 41.181644 , 25.8 , 10.5 , 46.4
26.24608 , 10.949791 , 42.76207 , 25.8 , 10.5 , 47.7
26.111042 , 10.989546 , 44.286972 , 25.4 , 10.4 , 50.6
25.898277 , 10.987447 , 46.22747 , 25.2 , 10.4 , 53.2
25.685791 , 10.983316 , 48.385826 , 25.3 , 10.5 , 53.5
25.559174 , 11.006278 , 50.04665 , 25.0 , 10.5 , 56.1
25.381235 , 11.020552 , 51.99956 , 24.7 , 10.5 , 59.0
25.165812 , 11.028507 , 54.251232 , 24.8 , 10.6 , 59.3
25.037165 , 11.060414 , 55.978935 , 24.5 , 10.5 , 62.2
24.857868 , 11.052797 , 58.065002 , 24.7 , 10.7 , 62.0
24.784248 , 11.101921 , 59.528065 , 24.4 , 10.7 , 64.4
24.645245 , 11.135494 , 61.277145 , 24.1 , 10.7 , 66.8
24.458458 , 11.157723 , 63.235027 , 24.3 , 10.9 , 66.1
24.379442 , 11.228758 , 64.46059 , 24.4 , 11.0 , 66.9
24.35072 , 11.306967 , 65.57841 , 24.0 , 10.9 , 69.7
24.2161 , 11.333366 , 67.18794 , 24.1 , 11.0 , 69.2
24.14674 , 11.378977 , 68.21511 , 23.8 , 11.0 , 71.9
24.010973 , 11.410124 , 69.729355 , 23.4 , 10.9 , 73.8
23.798134 , 11.402184 , 71.37125 , 23.6 , 11.1 , 73.3
23.700188 , 11.451303 , 72.421326 , 23.4 , 11.1 , 74.1
23.57214 , 11.485099 , 73.40941 , 23.0 , 10.9 , 76.1
23.36503 , 11.450643 , 74.69445 , 23.0 , 10.9 , 76.3
23.214287 , 11.423387 , 75.682816 , 23.0 , 11.1 , 75.6
23.104794 , 11.458505 , 76.19728 , 22.6 , 11.0 , 77.3
22.911343 , 11.453655 , 77.05002 , 22.7 , 10.9 , 75.8
22.799206 , 11.419609 , 77.23692 , 22.7 , 11.0 , 75.5
22.71802 , 11.421322 , 77.2794 , 22.5 , 10.9 , 75.6
22.602404 , 11.392144 , 77.33053 , 22.3 , 10.8 , 75.6
22.461628 , 11.340415 , 77.35956 , 22.5 , 11.0 , 73.1
22.416615 , 11.357839 , 76.65919 , 22.6 , 11.0 , 71.2
22.413097 , 11.368791 , 75.59691 , 22.3 , 10.9 , 71.5
22.325777 , 11.346499 , 74.898125 , 21.9 , 10.6 , 73.3
22.148642 , 11.242863 , 74.8935 , 22.0 , 10.6 , 71.0
22.048532 , 11.165394 , 74.226715 , 22.1 , 10.6 , 68.7
22.004763 , 11.107108 , 73.07597 , 21.7 , 10.4 , 69.7
21.859524 , 11.005823 , 72.51334 , 21.7 , 10.3 , 68.3
21.754236 , 10.901679 , 71.69624 , 22.0 , 10.4 , 63.8
21.763783 , 10.852563 , 69.808784 , 21.6 , 10.2 , 65.1
21.657555 , 10.758124 , 68.79412 , 21.2 , 9.9 , 66.1
21.46667 , 10.602054 , 68.332504 , 21.3 , 9.9 , 63.3
21.356579 , 10.486575 , 67.191246 , 21.3 , 9.9 , 61.0
21.277054 , 10.400833 , 65.695984 , 21.1 , 9.6 , 61.2
21.162823 , 10.251281 , 64.65565 , 21.1 , 9.6 , 58.6
21.08029 , 10.140721 , 63.149395 , 20.9 , 9.4 , 57.9
20.963877 , 10.001658 , 61.844997 , 20.6 , 9.3 , 57.9
20.794168 , 9.870339 , 60.88835 , 20.5 , 9.1 , 57.9
20.642578 , 9.716201 , 60.186314 , 20.4 , 9.0 , 55.4
20.504263 , 9.573964 , 58.957355 , 20.5 , 9.0 , 52.3
20.432743 , 9.469017 , 57.172203 , 19.9 , 8.6 , 55.8
20.210337 , 9.277249 , 56.864014 , 20.0 , 8.6 , 52.2
20.07736 , 9.136186 , 55.610176 , 19.8 , 8.4 , 52.2
19.924202 , 8.975186 , 54.692318 , 19.8 , 8.4 , 50.0
19.813374 , 8.856728 , 53.392685 , 19.3 , 8.1 , 52.3
19.590845 , 8.683824 , 53.098213 , 19.0 , 7.9 , 52.9
19.343735 , 8.49969 , 53.05385 , 19.5 , 8.1 , 46.2
19.30696 , 8.421536 , 51.10947 , 18.6 , 7.7 , 52.0
19.02453 , 8.249717 , 51.34275 , 18.4 , 7.5 , 51.9
18.762236 , 8.066518 , 51.48507 , 18.5 , 7.5 , 49.8
18.600313 , 7.9321184 , 50.990154 , 18.3 , 7.4 , 49.3
18.426216 , 7.804916 , 50.485886 , 18.1 , 7.2 , 49.7
18.243242 , 7.654483 , 50.23169 , 17.9 , 7.2 , 49.3
18.053799 , 7.544172 , 49.932182 , 17.5 , 7.0 , 51.8
17.802586 , 7.40617 , 50.427055 , 17.4 , 6.8 , 51.6
17.591843 , 7.247958 , 50.73235 , 17.5 , 6.8 , 49.4
17.467793 , 7.1320763 , 50.328262 , 17.2 , 6.7 , 49.6
17.29302 , 7.018652 , 50.09027 , 16.9 , 6.5 , 51.7
17.081175 , 6.878524 , 50.51593 , 16.7 , 6.4 , 51.9
16.87078 , 6.747438 , 50.884686 , 16.8 , 6.3 , 49.5
16.747074 , 6.6230006 , 50.46988 , 16.5 , 6.2 , 51.6
16.572643 , 6.5034585 , 50.766106 , 16.3 , 6.0 , 51.6
16.38967 , 6.358995 , 50.98306 , 16.1 , 5.8 , 52.5
16.200466 , 6.1963434 , 51.398766 , 16.0 , 5.7 , 52.4
16.035267 , 6.0489645 , 51.674393 , 15.9 , 5.6 , 51.8
15.887637 , 5.912792 , 51.704838 , 15.4 , 5.3 , 54.6
15.638738 , 5.7277837 , 52.526066 , 15.5 , 5.3 , 52.0
15.487011 , 5.5927033 , 52.38465 , 15.1 , 5.0 , 54.6
15.2637 , 5.4085712 , 53.022953 , 14.7 , 4.7 , 57.3
14.988066 , 5.188611 , 54.259846 , 14.6 , 4.5 , 56.8
14.7598095 , 4.971034 , 55.02115 , 14.4 , 4.3 , 57.5
14.537699 , 4.755252 , 55.776836 , 14.2 , 4.1 , 57.5
14.320111 , 4.5408316 , 56.328514 , 13.8 , 3.8 , 59.4
14.048796 , 4.298925 , 57.272972 , 13.4 , 3.5 , 62.0
13.738227 , 4.036972 , 58.70417 , 13.2 , 3.3 , 62.0
13.456066 , 3.788951 , 59.74915 , 13.2 , 3.1 , 59.5
13.251786 , 3.5511737 , 59.798134 , 12.5 , 2.7 , 65.0
12.90476 , 3.263876 , 61.40129 , 12.4 , 2.4 , 64.2
12.624591 , 2.9689586 , 62.343155 , 12.4 , 2.2 , 62.3
12.421885 , 2.6970656 , 62.487347 , 12.0 , 1.9 , 65.0
12.161722 , 2.4135363 , 63.360638 , 11.8 , 1.6 , 64.7
11.916637 , 2.1215577 , 63.910995 , 11.5 , 1.2 , 64.6
11.654077 , 1.7949294 , 64.28215 , 11.3 , 0.9 , 64.9
11.407299 , 1.4715619 , 64.63633 , 10.8 , 0.6 , 66.9
11.086498 , 1.1506464 , 65.463066 , 10.6 , 0.3 , 68.3
10.797206 , 0.8315898 , 66.46405 , 10.4 , -0.1 , 66.8
10.5309925 , 0.4854255 , 66.76483 , 10.2 , -0.4 , 66.4
10.281691 , 0.14803827 , 66.867355 , 9.8 , -0.7 , 68.9
9.98772 , -0.18286324 , 67.652336 , 9.7 , -1.1 , 66.5
9.746714 , -0.5374887 , 67.53821 , 9.4 , -1.4 , 66.3
9.487403 , -0.8808636 , 67.39433 , 9.2 , -1.7 , 66.9
9.243265 , -1.2159454 , 67.45702 , 8.9 , -2.2 , 66.7
8.981715 , -1.6019623 , 67.44258 , 8.6 , -2.4 , 68.8
8.707461 , -1.9395618 , 68.02799 , 8.5 , -2.7 , 66.2
8.481007 , -2.270223 , 67.71103 , 8.3 , -3.1 , 66.6
8.260998 , -2.6242828 , 67.5902 , 7.9 , -3.4 , 69.2
7.9886556 , -2.966861 , 68.24058 , 7.9 , -3.8 , 64.5
7.7921934 , -3.3295143 , 67.37208 , 7.7 , -4.1 , 66.6
7.5941715 , -3.6782546 , 67.33315 , 7.7 , -4.5 , 61.5
7.4520793 , -4.045292 , 65.84677 , 7.3 , -4.7 , 64.6
7.2367616 , -4.3685865 , 65.64178 , 7.0 , -5.0 , 66.2
6.996437 , -4.6883717 , 65.946014 , 7.0 , -5.5 , 61.5
6.8234353 , -5.0626025 , 64.8252 , 6.8 , -5.7 , 61.8
6.64261 , -5.390998 , 64.08908 , 6.6 , -6.0 , 62.1
6.4560666 , -5.7143536 , 63.634506 , 6.5 , -6.3 , 61.7
6.2938776 , -6.0339775 , 63.186275 , 6.4 , -6.6 , 59.5
6.1494985 , -6.3508263 , 62.229275 , 6.1 , -6.8 , 61.0
5.9610777 , -6.637072 , 61.9561 , 6.0 , -7.2 , 59.2
5.797515 , -6.9579625 , 61.241615 , 5.9 , -7.6 , 56.4
5.6521306 , -7.304146 , 59.91929 , 5.8 , -7.8 , 56.4
5.5200357 , -7.6117167 , 58.951645 , 5.6 , -8.1 , 56.4
5.36912 , -7.9195404 , 58.24365 , 5.5 , -8.3 , 56.7
5.2329674 , -8.198981 , 57.811317 , 5.3 , -8.6 , 56.4
5.079073 , -8.486165 , 57.409523 , 5.1 , -8.9 , 56.4
4.912202 , -8.77898 , 57.115757 , 4.9 , -9.1 , 57.1
4.7358403 , -9.047351 , 57.100777 , 4.8 , -9.4 , 56.4
4.5810723 , -9.326348 , 56.890263 , 4.6 , -9.6 , 56.4
4.413563 , -9.58456 , 56.736515 , 4.4 , -9.9 , 56.4
4.2367363 , -9.856078 , 56.624313 , 4.2 , -10.2 , 56.5
4.0530996 , -10.137303 , 56.571056 , 4.1 , -10.5 , 54.4
3.8930173 , -10.425598 , 55.933258 , 3.9 , -10.7 , 56.3
3.7216294 , -10.690506 , 56.009323 , 3.8 , -11.1 , 54.1
3.5705051 , -10.995347 , 55.437714 , 3.6 , -11.4 , 54.6
3.4056668 , -11.300829 , 55.16288 , 3.5 , -12.0 , 49.0
3.2593288 , -11.692338 , 53.364853 , 3.2 , -12.1 , 51.1
3.0694566 , -12.004058 , 52.650112 , 3.1 , -12.2 , 54.5
2.9048126 , -12.257394 , 53.09865 , 2.9 , -12.3 , 56.5
2.730089 , -12.468017 , 53.998375 , 2.7 , -12.5 , 56.5
2.5479965 , -12.675926 , 54.657223 , 2.5 , -12.7 , 57.0
2.3605196 , -12.881847 , 55.282368 , 2.5 , -13.4 , 51.2
2.2261693 , -13.228956 , 54.085354 , 2.3 , -13.3 , 55.1
2.073605 , -13.451045 , 54.32339 , 2.2 , -13.7 , 54.4
1.9362464 , -13.724342 , 54.2985 , 2.0 , -14.3 , 51.2
1.7814716 , -14.092127 , 53.368088 , 1.8 , -14.4 , 51.2
1.6139575 , -14.386322 , 52.68861 , 1.7 , -14.6 , 52.4
1.4656569 , -14.655204 , 52.535156 , 1.5 , -14.4 , 57.5
1.3028742 , -14.791439 , 53.879047 , 1.4 , -14.7 , 57.3
1.1580291 , -14.973329 , 54.80558 , 1.2 , -15.1 , 54.9
0.99776816 , -15.21714 , 54.799 , 1.0 , -15.4 , 54.9
0.8262325 , -15.477696 , 54.794697 , 0.8 , -15.6 , 56.8
0.6464534 , -15.721954 , 55.3341 , 0.7 , -16.0 , 55.0
0.48917857 , -16.011337 , 55.215416 , 0.6 , -15.9 , 57.9
0.34835982 , -16.191057 , 55.956333 , 0.4 , -16.0 , 60.5
0.19104114 , -16.347641 , 57.24011 , 0.3 , -16.3 , 59.7
0.050182592 , -16.544373 , 57.950577 , 0.1 , -16.8 , 58.2
-0.10717274 , -16.827526 , 58.041893 , -0.1 , -16.9 , 60.3
-0.27659404 , -17.059744 , 58.707413 , -0.3 , -17.5 , 58.3
-0.4548378 , -17.397348 , 58.62303 , -0.5 , -17.5 , 60.4
-0.63952965 , -17.64082 , 59.159924 , -0.6 , -17.3 , 65.2
-0.80040324 , -17.75838 , 60.921295 , -0.8 , -17.9 , 62.6
-0.9723871 , -18.012112 , 61.466618 , -1.0 , -17.8 , 65.8
-1.1524938 , -18.165716 , 62.777126 , -1.2 , -18.5 , 63.2
-1.338537 , -18.474337 , 62.99227 , -1.3 , -18.8 , 63.0
-1.5003874 , -18.78218 , 63.091 , -1.5 , -19.1 , 63.1
-1.6730741 , -19.089434 , 63.190174 , -1.6 , -19.4 , 62.9
-1.8251553 , -19.396227 , 63.204082 , -1.7 , -19.5 , 65.1
-1.9621705 , -19.645603 , 63.840336 , -1.8 , -19.9 , 63.2
-2.0881748 , -19.938564 , 63.76193 , -1.9 , -19.9 , 65.7
-2.2061362 , -20.149265 , 64.41615 , -1.9 , -20.1 , 66.2
-2.2897 , -20.356865 , 65.03546 , -2.1 , -20.7 , 63.4
-2.405184 , -20.67631 , 64.68769 , -2.1 , -20.3 , 68.5
-2.4869685 , -20.792242 , 65.88648 , -2.2 , -20.8 , 65.9
-2.5726564 , -21.016119 , 66.01939 , -2.3 , -21.4 , 63.5
-2.6612177 , -21.347462 , 65.42984 , -2.4 , -21.3 , 66.1
-2.7518988 , -21.557673 , 65.738525 , -2.5 , -21.7 , 64.2
-2.8441477 , -21.821936 , 65.420296 , -2.4 , -21.6 , 66.1
-2.8805041 , -21.98308 , 65.72777 , -2.4 , -21.7 , 66.6
-2.9045444 , -22.12588 , 66.09339 , -2.4 , -21.7 , 67.9
-2.9196105 , -22.226753 , 66.72969 , -2.4 , -22.0 , 66.6
-2.9281497 , -22.382578 , 66.82209 , -2.4 , -22.3 , 65.9
-2.9319522 , -22.578604 , 66.687904 , -2.4 , -22.3 , 66.1
-2.932328 , -22.718454 , 66.64481 , -2.4 , -22.8 , 63.9
-2.9302351 , -22.959875 , 65.98374 , -2.2 , -22.6 , 65.4
-2.8693204 , -23.075878 , 65.92644 , -2.1 , -22.7 , 66.1
-2.7939672 , -23.185768 , 66.0825 , -2.1 , -23.1 , 63.4
-2.7366378 , -23.376793 , 65.42467 , -2.0 , -23.2 , 63.1
-2.6640122 , -23.541576 , 64.85647 , -1.8 , -23.2 , 63.1
-2.5517259 , -23.658655 , 64.43957 , -1.7 , -23.2 , 63.1
-2.4390247 , -23.740868 , 64.13345 , -1.5 , -23.4 , 61.4
-2.2975545 , -23.854668 , 63.423492 , -1.4 , -23.4 , 61.4
-2.1636403 , -23.934538 , 62.90335 , -1.1 , -23.3 , 61.4
-1.978263 , -23.9611 , 62.522186 , -1.0 , -23.9 , 56.9
-1.8123811 , -24.14841 , 60.959053 , -0.7 , -23.2 , 60.5
-1.6037742 , -24.082432 , 60.842613 , -0.6 , -23.4 , 59.2
-1.4210565 , -24.08803 , 60.386395 , -0.3 , -23.4 , 59.0
-1.2002918 , -24.088966 , 59.995605 , -0.1 , -23.3 , 58.8
-0.9803113 , -24.058016 , 59.65277 , 0.1 , -23.5 , 56.2
-0.7609847 , -24.089386 , 58.660454 , 0.4 , -23.1 , 58.6
-0.51368904 , -23.995209 , 58.619747 , 0.6 , -23.0 , 58.7
-0.27455056 , -23.89487 , 58.618866 , 0.8 , -23.2 , 56.2
-0.041459363 , -23.875677 , 57.90541 , 1.2 , -23.1 , 56.0
0.2441835 , -23.830296 , 57.327133 , 1.3 , -23.0 , 56.1
0.48258784 , -23.765821 , 56.933426 , 1.6 , -23.1 , 53.9
0.7434209 , -23.744495 , 56.018692 , 1.9 , -22.8 , 55.5
1.0205745 , -23.640667 , 55.80714 , 2.2 , -22.5 , 56.3
1.3095783 , -23.476572 , 55.881676 , 2.4 , -22.4 , 56.1
1.5786353 , -23.325539 , 55.880135 , 2.7 , -22.5 , 55.2
1.8615508 , -23.24119 , 55.623257 , 3.0 , -22.6 , 53.2
2.1545186 , -23.205666 , 54.86591 , 3.3 , -22.1 , 55.4
2.4547536 , -23.03474 , 54.940838 , 3.6 , -22.2 , 53.6
2.760219 , -22.936031 , 54.48334 , 3.8 , -22.1 , 53.2
3.0408986 , -22.833141 , 54.03594 , 4.1 , -21.7 , 55.2
3.331901 , -22.64168 , 54.280643 , 4.4 , -21.7 , 53.6
3.6303747 , -22.499628 , 54.00447 , 4.7 , -21.6 , 53.1
3.9342327 , -22.365255 , 53.661217 , 4.9 , -21.2 , 55.2
4.2134237 , -22.150986 , 54.01064 , 5.3 , -20.9 , 55.8
4.5315557 , -21.906898 , 54.438637 , 5.6 , -20.9 , 55.1
4.849559 , -21.726673 , 54.553123 , 5.7 , -20.3 , 58.1
5.1103373 , -21.422071 , 55.493744 , 6.2 , -20.6 , 55.2
5.443306 , -21.283348 , 55.35525 , 6.5 , -20.6 , 53.4
5.771937 , -21.180418 , 54.741386 , 6.7 , -20.2 , 55.9
6.068791 , -20.98961 , 55.006615 , 6.8 , -19.8 , 58.5
6.313812 , -20.73461 , 55.943188 , 7.3 , -19.9 , 55.9
6.634973 , -20.575378 , 55.887142 , 7.5 , -19.6 , 58.0
6.926168 , -20.372145 , 56.445877 , 7.9 , -19.4 , 58.2
7.252434 , -20.165327 , 56.91207 , 8.2 , -19.3 , 57.9
